timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-31 13:11,22.1,60.4,0,326,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52789868,2.32014244,86,161003,93,70.9,112.8
2023-05-31 13:14,21.7,61.8,0,600.3,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5176098,2.73684208,90,161354,94,58.5,126.9
2023-05-31 13:16,22,61.4,0,523.2,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.671943,2.6751088,105,161557,131,106.3,144.3
2023-05-31 13:17,21.7,61.3,0,210.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5690542,2.46418676,113,161609,114.4,92,137.1
2023-05-31 13:18,21.6,62.2,0,133.1,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.71824296,3.04036404,68,161712,105.4,52.6,140.1
2023-05-31 13:19,21.3,62.4,0,353.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.45073208,2.28413136,111,161833,128,96.4,155.3
2023-05-31 13:20,21.4,63.5,0,515.4,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.23981004,2.30985356,95,162000,82.6,44.5,105.6
2023-05-31 13:21,21.5,62.4,0,505.9,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.84170952,3.22556388,97,162012,115.9,92.8,165.5
2023-05-31 13:27,21.7,59.8,0,468,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7491096,2.38187572,93,162627,94.7,76.9,110.4
2023-05-31 13:28,21.8,61.2,0,463.4,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.39928768,2.51563116,98,162703,87.4,63.6,112.5
2023-05-31 13:29,21.9,61.7,0,453.8,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.36842104,2.02690936,88,162900,79,58.5,94.9
2023-05-31 13:30,21.8,60.7,0,443.3,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.70280964,2.21725364,93,162936,95.5,82.2,115.5
2023-05-31 13:31,21.8,61.7,0,458.3,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.20379896,2.01662048,59,163036,88.9,52.7,136.8
2023-05-31 13:32,21.9,61.5,0,458.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.73882072,2.8037198,61,163133,92.9,68.4,113.2
2023-05-31 13:37,21.7,60.5,0,461.4,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.00118716,2.83458644,100,163654,88.1,55.1,116.1
2023-05-31 13:38,21.8,60.8,0,463.4,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55876532,2.6236644,122,163709,94,63.8,119.2
2023-05-31 13:39,22,61.1,0,464.2,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.36842104,1.94459832,98,163900,87.3,60.3,115.2
2023-05-31 13:40,22,59.8,0,462.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96003164,2.74713096,76,163936,90.4,60.2,114.6
2023-05-31 13:41,22,60,0,452.9,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.45904232,69,164057,96.5,76.2,114.7
2023-05-31 13:46,21.7,60.2,0,381.3,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.67708744,3.02493072,101,164554,110.9,92.3,128.2
2023-05-31 13:47,21.5,58.5,0,375.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09378708,3.12267508,115,164615,112.9,87.8,135.4
2023-05-31 13:48,21.5,58.5,0,369.2,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.36842104,2.48476452,75,164757,110.4,66.4,138.3
2023-05-31 13:49,21.3,58.3,0,365.4,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.68539768,3.601108,102,164836,95.1,58.3,113.5
2023-05-31 13:50,21.3,58.9,0,361.7,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.30470912,3.34903044,103,164906,106.7,93.8,113.7
2023-05-31 13:51,21.3,59.5,0,356.7,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.36129796,3.08151956,113,165100,104.7,95.2,125.1
2023-05-31 13:55,21.3,59.9,0,339,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.68223188,2.8037198,94,165442,84.6,46.4,115.2
2023-05-31 13:56,21.3,60.1,0,334.8,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7233874,2.75741984,102,165536,98.5,58.9,116.8
2023-05-31 13:57,21.4,61.3,0,330.8,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.12148792,2.12979816,121,165609,119.9,108.5,142.8
2023-05-31 13:58,21.5,60.7,0,326,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.543332,2.18124256,114,165712,110.9,73.8,140.1
2023-05-31 13:59,21.5,60.2,0,321.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.671943,2.45904232,106,165842,103.5,82.8,118.9
2023-05-31 14:00,21.5,59.3,0,317.1,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.35298772,2.03719824,103,165909,90.4,41.8,125.2
2023-05-31 14:01,21.7,61.2,0,312.4,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.39414324,1.97032052,88,170045,110.1,84.7,134.3
2023-05-31 14:04,21.6,58.7,0,299.8,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.89117528,121,170345,113,63,152.4
2023-05-31 14:05,21.5,58,0,295.7,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.84685396,2.73684208,95,170442,91.2,59.1,124.2
2023-05-31 14:06,21.5,59.2,0,292,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.671943,2.58765332,124,170533,106.8,74.5,136.8
2023-05-31 14:07,21.6,59.2,0,287.7,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52789868,2.3664424,102,170651,105.2,65.1,135.7
2023-05-31 14:08,21.5,58.6,0,283.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.9548872,3.12781952,104,170800,106.5,58.8,125.3
2023-05-31 14:09,21.4,58.4,0,279.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.3921646,3.472497,130,170815,110.7,94.4,122.2
2023-05-31 14:10,21.5,59,0,275,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12979816,3.14325284,108,170954,112.2,92.9,137.3
2023-05-31 14:11,21.4,58.2,0,271.1,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.1349426,3.19984168,113,171009,108.3,90.9,128.1
2023-05-31 14:12,21.5,59.4,0,266.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.33240996,1.9548872,100,171136,93.1,58.8,124.9
2023-05-31 14:13,21.5,59.2,0,262.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.83142064,3.30273048,93,171242,89.2,56.8,120.3
2023-05-31 14:15,21.4,59.4,0,254,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17807676,2.057776,103,171409,107.2,80.1,138.6
2023-05-31 14:16,21.5,59.7,0,249.2,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.671943,2.24812028,97,171551,100.6,83.7,119.3
2023-05-31 14:17,21.3,58.1,0,245.8,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09378708,2.7779976,113,171651,98.4,72.3,126.8
2023-05-31 14:18,21.3,58.8,0,241.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0834982,3.1638306,109,171718,109.5,92.8,118.2
2023-05-31 14:19,21.4,59.6,0,237.1,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25524336,2.0834982,104,171857,89.6,67.2,129.3
2023-05-31 14:20,21.4,58.9,0,233,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25524336,1.98575384,68,171918,95.2,74.2,113.6
2023-05-31 14:21,21.5,58.7,0,228.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.91373168,2.98891964,99,172048,98.2,75.4,132.6
2023-05-31 14:22,21.4,58.5,0,224.7,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.21725364,3.0609418,111,172142,111,89.3,139.5
2023-05-31 14:26,21.2,57.7,0,208.7,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.22239808,2.9837752,128,172542,104.1,91,125.4
2023-05-31 14:27,21.1,57.9,0,204.3,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0320538,3.19469724,99,172651,97.1,65.2,120
2023-05-31 14:28,21.1,58.2,0,200.5,827.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0834982,3.0094974,104,172754,99.6,76.2,118.8
2023-05-31 14:29,21,58,0,196.1,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.89315392,2.53620892,99,172812,101.3,77.8,119.9
2023-05-31 14:30,21.1,58.4,0,192.3,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.63078748,2.27898692,96,172930,114.4,96,135.9
2023-05-31 14:31,21.1,58.9,0,188.7,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.9034428,3.37989708,117,173018,106.6,69.4,130.6
2023-05-31 14:45,21.1,58.7,0,131.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.28096556,2.02176492,87,174448,107.7,52.7,132.6
2023-05-31 14:46,21,58.7,0,128,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.63593192,2.37158684,109,174527,114,65.4,150.2
2023-05-31 14:47,21,58.6,0,124.2,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.88800948,2.81915312,79,174648,114.6,83,155.5
2023-05-31 14:48,21,58.1,0,120.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.93945388,2.73684208,123,174754,103,79.5,124.7
2023-05-31 14:49,20.9,58.3,0,116.9,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.90858724,2.53620892,100,174821,98.6,81.4,107.8
2023-05-31 14:50,20.9,58.1,0,113.1,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.17609812,3.05065292,102,174948,108.4,98.6,123.1
2023-05-31 14:51,20.9,58.1,0,109.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.83656508,2.74713096,99,175033,111.5,84.7,141.6
2023-05-31 14:54,20.9,60.3,0,97.8,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.97229916,1.4404432,97,175321,95.6,72.5,112.7
2023-05-31 14:55,20.8,59.8,0,94,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55876532,2.4693312,119,175500,88.4,55.6,132.9
2023-05-31 14:56,20.8,59.4,0,90.4,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.00118716,2.47447564,116,175542,103.1,93.9,113.8
2023-05-31 14:57,20.7,58.9,0,87,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29639888,2.01147604,107,175700,108.9,72.1,155.8
2023-05-31 14:58,20.7,59.9,0,83.2,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.43015432,2.16580924,106,175718,99.8,74.7,112.2
2023-05-31 14:59,20.7,60.4,0,79.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.9774436,1.6976652,124,175833,116.5,95.3,143.8
2023-05-31 15:00,20.7,60.7,0,76.1,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.54847644,2.46418676,102,180000,112.4,78,152.1
2023-05-31 15:01,20.7,59.5,0,72.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.50217648,2.6493866,106,180009,117.7,96.4,140.9
2023-05-31 15:03,20.6,60.1,0,65.9,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.67708744,2.4693312,103,180239,106.2,79.1,122.5
2023-05-31 15:06,20.6,59.7,0,56.8,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.83656508,2.83458644,115,180533,116.4,99.8,141.3
2023-05-31 15:07,20.5,60.3,0,53.5,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.98773248,1.62564304,116,180609,111.8,89,149.7
2023-05-31 15:08,20.5,60.5,0,50.3,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.41986544,2.11950928,115,180727,106.7,87.1,126.7
2023-05-31 15:09,20.5,59.7,0,47.3,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.40759792,3.63711908,108,180812,123.1,98.2,153
2023-05-31 15:10,20.5,59.6,0,42.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.97546496,2.84487532,110,180936,106.3,93.2,128.2
2023-05-31 15:11,20.5,59.5,0,31.9,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.07835376,2.74713096,115,181024,106.9,76.6,137.7
2023-05-31 15:12,20.4,59.8,0,22,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12979816,3.33874156,113,181115,110.4,88.6,161.5
2023-05-31 15:17,20.2,60.7,0,13.6,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.40957656,2.2121092,110,181618,112.9,65.4,149.6
2023-05-31 15:18,20.2,60.3,0,12.6,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09378708,3.48793032,98,181739,95.6,59.2,116.4
2023-05-31 15:19,20.2,60,0,11.2,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3889988,2.46418676,67,181839,98.1,50.6,132.5
2023-05-31 15:20,20.2,60.2,0,9.9,827.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.08864264,4.0641076,107,181930,104.9,36.7,146.5
2023-05-31 15:21,20.1,60.4,0,9.6,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.057776,4.05381872,140,182012,142.4,123.6,174.1
2023-05-31 15:26,19.8,61.9,0,5.1,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5947764,2.65967548,80,182600,127.8,88.2,144.7
2023-05-31 15:27,19.9,61.8,0,4.3,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.20696476,3.1895528,131,182615,112,81.6,129
2023-05-31 15:28,19.9,61.9,0,3.6,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.39928768,2.02690936,143,182733,114.8,99.3,151.8
2023-05-31 15:29,19.8,62.2,0,3,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.54847644,2.82429756,93,182851,99.9,62.9,141.8
2023-05-31 15:30,19.8,61.9,0,2.3,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.24297584,3.51879696,120,182921,94.3,45.8,125.3
2023-05-31 15:31,19.8,62.4,0,1.8,827.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.85714284,2.4950534,89,183042,103.9,69.2,125.4
2023-05-31 15:36,19.8,62,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.414721,2.2635536,133,183512,110.6,83.3,135.3
2023-05-31 15:37,19.7,62.9,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.21408784,1.8262762,90,183654,95.7,64.7,119.3
2023-05-31 15:38,19.6,62.8,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.43015432,2.0063316,74,183718,84.2,47.3,105.3
2023-05-31 15:39,19.6,63.1,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.0546102,1.68223188,72,183803,74.8,43.6,97.3
2023-05-31 15:40,19.5,64.1,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.49703204,2.35615352,132,183909,93.1,45.4,124.9
2023-05-31 15:41,19.6,63.3,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.61020972,3.0094974,101,184012,101.6,65,127.7
2023-05-31 15:42,19.6,63,0,0,827.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.51246536,1.94974276,95,184124,107.9,90.8,126.3
2023-05-31 15:46,19.5,64.3,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.6944994,0.95686584,69,184554,95.5,29.2,131.3
2023-05-31 15:47,19.4,64.4,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.36842104,2.20182032,71,184645,84.4,58.5,128.6
2023-05-31 15:48,19.5,64.2,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.79026512,3.2924416,105,184736,95.5,52,130.1
2023-05-31 15:49,19.5,64.2,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.929165,2.77285316,105,184809,100.5,86.5,124.4
2023-05-31 15:50,19.4,64.8,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.70478828,1.19865452,121,184942,118.9,347.3,293.6
2023-05-31 15:51,19.4,64.8,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58963196,3.22041944,107,185042,99.6,325.1,159.2
2023-05-31 15:52,19.4,64.2,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.89513256,1.3889988,161,185103,115.5,70.1,173
2023-05-31 15:53,19.4,64.7,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.97546496,3.50336364,97,185215,99,82.6,117
2023-05-31 15:54,19.3,65.2,0,0,827.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.00831024,1.61020972,131,185315,145.9,97.2,186.2
2023-05-31 15:55,19.2,65.7,0,0,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.81282152,1.1832212,118,185445,125,43.6,154.8
2023-05-31 15:56,19.2,66,0,0,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.10091016,1.63078748,119,185551,112,83.3,134
2023-05-31 15:57,19.1,66.5,0,0,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.1317768,2.45389788,84,185639,96.1,54.4,179.9
2023-05-31 15:58,19,66.8,0,0,827.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.62762168,1.10091016,121,185757,162.3,115,222.1
2023-05-31 15:59,19,67,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.8262762,3.32845268,81,185848,99.4,69.5,126.8
2023-05-31 16:00,19.1,65.9,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.74396516,2.8037198,88,185915,104,63,125.8
2023-05-31 16:01,19.1,66.5,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.48674316,2.20182032,101,190100,93.2,52.2,119.3
2023-05-31 16:02,19,66.5,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.57419864,2.56707556,99,190121,119.7,82.5,159.9
2023-05-31 16:03,19,67,0,0,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.80253264,1.53818756,114,190300,108.4,347.9,153.5
2023-05-31 16:04,19,66.7,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.30668776,2.61851996,137,190348,112.2,71.9,147
2023-05-31 16:05,19.1,66.2,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.89829836,3.1381084,132,190421,124.6,96.7,152.3
2023-05-31 16:06,19,66.4,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.77681044,1.09576572,153,190506,133.4,56.9,181.6
2023-05-31 16:07,19,66.9,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.81282152,1.28611,94,190651,89.5,49.7,125.8
2023-05-31 16:08,18.9,67.1,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.45073208,2.17095368,87,190748,94.4,71.1,126.8
2023-05-31 16:09,19,66.8,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.41986544,2.18124256,85,190857,93.2,68.1,116.7
2023-05-31 16:10,18.9,67.1,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.0546102,1.54847644,108,190906,105.8,84.6,118.8
2023-05-31 16:11,18.9,67.1,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.64819944,1.028888,64,191006,108.8,50.4,166.1
2023-05-31 16:12,18.9,66.6,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.35813216,2.0063316,62,191142,104.7,66.8,138.1
2023-05-31 16:36,18.2,71.6,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7491096,2.97348632,133,193521,114,86.3,132
2023-05-31 16:37,18.2,71.9,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25009892,2.48476452,117,193657,117.3,99.8,131.5
2023-05-31 16:38,18.2,71.8,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.76968736,2.97348632,106,193706,122.3,105.3,139.8
2023-05-31 16:39,18.2,72,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.66679856,2.43332012,118,193806,113.8,94.6,129.7
2023-05-31 16:40,18.1,72.2,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3118322,1.91887612,105,193906,120.7,106,133.7
2023-05-31 16:41,18.1,72.4,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.77997624,2.71111988,121,194024,124.3,88.3,144.2
2023-05-31 16:42,18.1,72.5,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3632766,2.00118716,126,194124,121.5,94.4,140.5
2023-05-31 16:46,18.1,73,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.36842104,1.83142064,113,194551,114.2,93.9,135.8
2023-05-31 16:47,18.1,73.2,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.50732092,1.96003164,128,194648,124.5,87,154.7
2023-05-31 16:48,18,73.6,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29639888,2.19667588,77,194715,111,83.7,126.8
2023-05-31 16:49,18,73.9,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7233874,2.58250888,104,194854,111.2,78.8,130.5
2023-05-31 16:50,18.1,73.1,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.07320932,2.76770872,118,194948,110.9,80.9,134.8
2023-05-31 16:51,18.1,73,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52275424,2.40759792,132,195003,122.7,105.3,137.2
2023-05-31 16:55,17.9,74.7,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.47645428,2.46418676,143,195403,120.5,84,155.3
2023-05-31 16:56,17.8,74.8,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7491096,2.61337552,117,195557,111.6,99,123
2023-05-31 16:57,17.9,74.7,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09378708,2.82429756,98,195654,106.9,84.8,119.1
2023-05-31 16:58,17.9,74.9,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.61535416,2.53106448,83,195754,123.5,94.6,143
