timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-30 16:19,17.1,85,0,0,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.57934308,2.51048672,122,191803,118.9,106.6,133.4
2023-05-30 16:20,17,85,0,0,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.46418676,3.47764144,118,191942,100.4,83.9,115.4
2023-05-30 16:21,17,84.5,0,0,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.33557576,3.7554412,104,192015,120.6,92,134.9
2023-05-30 16:24,17,84.3,0,0,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.89117528,3.9097744,93,192315,105.7,87.9,140.2
2023-05-30 16:25,17,84.8,0,0,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.3407202,3.7554412,89,192403,119.2,92.3,136.2
2023-05-30 16:26,17,84.9,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.44875344,3.43134148,114,192539,109.5,88.5,131
2023-05-30 16:27,17,84.9,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.66165412,2.47962008,81,192609,116.4,95,132.4
2023-05-30 16:28,17,85.4,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.314998,3.46735256,114,192742,114.7,92.2,144.5
2023-05-30 16:29,16.9,85.5,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.1092204,3.44163036,111,192812,111.5,97.1,125.9
2023-05-30 16:30,16.9,85.3,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.3407202,3.55995248,111,192924,114.4,98.5,131.9
2023-05-30 16:31,16.9,85.4,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.22239808,4.02295208,124,193048,115.8,92,135.4
2023-05-30 16:34,16.9,85.7,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.86743172,3.15868616,110,193345,113.8,104.2,128.1
2023-05-30 16:36,16.9,86,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.81400868,4.38306288,100,193545,115.7,94,133.5
2023-05-30 16:37,16.8,86.2,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.314998,3.66284128,105,193633,112.7,94.2,140.6
2023-05-30 16:38,16.8,86.5,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14008704,3.53423028,112,193739,121.4,97,134.4
2023-05-30 16:39,16.8,86.4,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.1092204,3.30273048,124,193848,116,95.5,132.7
2023-05-30 16:40,16.8,86.3,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.46418676,3.53937472,127,193945,116.1,90.9,141.5
2023-05-30 16:41,16.8,86.4,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.84487532,4.37791844,129,194021,112.9,96.9,135.4
2023-05-30 16:44,16.8,86.3,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.79857536,3.95092992,116,194315,110.3,87,128.5
2023-05-30 16:45,16.8,86.4,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.30985356,3.29758604,91,194457,115,100.6,130.3
2023-05-30 16:46,16.8,86.4,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.35100908,3.24614164,120,194530,116.5,92.2,134.2
2023-05-30 16:47,16.8,86.6,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.27898692,3.24614164,108,194603,113.1,83.4,137.8
2023-05-30 16:48,16.7,86.9,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.91887612,2.65453104,117,194757,118.2,98.2,137.5
2023-05-30 16:49,16.7,86.8,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.66481992,3.68341904,114,194836,114.4,99.8,133.3
2023-05-30 16:50,16.7,86.8,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.44875344,3.46220812,95,194957,107.4,87,130.7
2023-05-30 16:51,16.7,87,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.29956468,3.68856348,122,195100,113.8,95.4,135.8
2023-05-30 16:55,16.7,87,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.79857536,3.86861888,98,195500,115.7,81.1,141.7
2023-05-30 16:56,16.7,86.8,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.30470912,3.99722988,117,195503,116.9,101,130.3
2023-05-30 16:57,16.7,87.2,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.9806094,2.90146416,116,195651,113.9,82.5,131.4
2023-05-30 16:58,16.7,87.6,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.86743172,2.86545308,95,195733,117.9,90.2,138.5
2023-05-30 16:59,16.7,87.7,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.5207756,4.46537392,111,195809,117.9,93.1,134
2023-05-30 17:00,16.7,87.6,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14008704,4.00751876,94,195936,113.2,89.9,145.6
2023-05-30 17:01,16.7,87.9,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.88286504,2.52592004,100,200048,111.1,84.8,127.7
2023-05-30 17:05,16.6,88.1,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.46418676,3.86347444,96,200424,123.7,104.8,143.8
2023-05-30 17:06,16.6,88.1,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.11950928,3.3181638,97,200521,115.3,92.6,142.6
2023-05-30 17:07,16.6,88.3,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.24812028,3.82746336,128,200624,115.8,92.6,138.4
2023-05-30 17:08,16.6,88.6,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96003164,3.37475264,123,200709,118.9,88,137.2
2023-05-30 17:09,16.6,88.8,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.34586464,3.47764144,109,200839,112.4,88.3,127.8
2023-05-30 17:10,16.6,88.6,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14008704,3.23585276,105,200957,112.6,84.7,131.9
2023-05-30 17:11,16.6,88.6,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.53106448,3.6525524,125,201045,113.7,97,129.6
2023-05-30 17:16,16.5,89.1,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.17095368,2.65453104,106,201509,120.2,106.7,134.6
2023-05-30 17:17,16.5,89.2,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.88603084,3.96636324,105,201636,106.7,98.7,114
2023-05-30 17:18,16.5,89.5,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.82429756,4.3470518,113,201730,112.3,92.3,132.8
2023-05-30 17:19,16.5,89.3,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.84487532,3.88919664,106,201830,115.4,101.3,126.5
2023-05-30 17:20,16.5,89.6,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.314998,3.37989708,97,201918,116.9,96.2,136.5
2023-05-30 17:21,16.5,89.9,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.50534228,3.94578548,83,202039,108.7,90.5,134.8
2023-05-30 17:24,16.4,90.2,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0834982,3.28215272,107,202351,116.4,96.1,136.3
2023-05-30 17:25,16.4,90.3,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.6751088,4.115552,125,202457,114.9,89.5,132.4
2023-05-30 17:26,16.4,90.3,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.24614164,4.71230704,106,202512,108.6,92.6,119.3
2023-05-30 17:27,16.4,90.4,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.6782746,4.758607,104,202618,106.4,97.5,117.4
2023-05-30 17:28,16.4,90.6,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.97863076,3.80174116,105,202718,107.9,91.4,120.4
2023-05-30 17:29,16.4,90.7,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.9806094,2.9066086,122,202815,116.1,96.1,128.7
2023-05-30 17:30,16.3,91,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.25840916,2.97863076,87,202918,117.8,81,134.1
2023-05-30 17:31,16.3,91.2,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.07320932,2.9066086,115,203027,113.8,85.4,131.8
2023-05-30 17:32,16.3,91.4,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09893152,4.10526312,129,203115,122.1,107.2,136.4
2023-05-30 17:33,16.3,91.6,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.29442024,3.2409972,101,203239,114.5,88.3,132.1
2023-05-30 17:34,16.3,91.7,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.37673128,3.97150768,103,203309,113.2,89.9,136.5
2023-05-30 17:35,16.3,91.5,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.80886424,3.92006328,110,203500,106.5,84.1,126.5
2023-05-30 17:36,16.3,91.6,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.44875344,3.48278588,119,203503,112.6,102.2,130.6
2023-05-30 17:37,16.3,91.7,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96003164,2.9323308,107,203700,117.7,95.2,142.8
2023-05-30 17:38,16.3,91.8,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.30470912,3.53423028,102,203706,112.9,92.9,141.3
2023-05-30 17:39,16.3,91.8,0,0,828.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.45904232,3.55480804,95,203845,106.6,92.1,123.4
2023-05-30 17:40,16.3,91.7,0,0,828.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09378708,2.87059752,118,203927,125.7,92.3,141.5
2023-05-30 17:41,16.3,91.9,0,0,828.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.71309852,2.38702016,104,204045,112.9,88.4,141.3
2023-05-30 17:42,16.3,91.9,0,0,828.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58963196,2.91689748,135,204130,118.6,83.7,144
2023-05-30 17:43,16.3,91.9,0,0,829,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.23268696,3.2409972,116,204215,122.2,86.4,144.5
2023-05-30 17:44,16.3,92.1,0,0,829,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96003164,3.67313016,112,204354,120.5,91.1,139.3
2023-05-30 17:48,16.3,92.3,0,0,829,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.82113176,2.26869804,134,204712,123.7,101.7,142.4
2023-05-30 17:49,16.3,92.3,0,0,829,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7491096,2.45904232,101,204857,110.8,96.7,128.2
2023-05-30 17:50,16.3,92.2,0,0,829,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.00118716,3.06608624,123,204903,105.3,86.3,123.9
2023-05-30 17:51,16.3,92.3,0,0,829,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.79540956,2.52592004,148,205003,113.5,92.8,144.9
2023-05-30 17:55,16.2,92.2,0,0,829,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.87257616,3.12267508,100,205457,107.5,89.5,135.2
2023-05-30 17:56,16.2,91.9,0,0,829,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.51563116,3.28729716,102,205503,101.7,89.3,116.4
2023-05-30 17:57,16.2,92,0,0,829.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.2892758,3.10724176,93,205630,104.8,85.4,118.2
2023-05-30 17:58,16.2,91.5,0,0,829.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.186387,3.43134148,93,205751,93.3,63.6,111.6
2023-05-30 17:59,16.2,91.9,0,0,829.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.48674316,2.96834188,101,205803,114.7,92,129.4
2023-05-30 18:00,16.2,91.9,0,0,829.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.80569844,2.5464978,98,205909,100.7,72.7,118.4
2023-05-30 18:01,16.2,91.4,0,0,829.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.44558764,1.87257616,123,210027,120.5,88.9,137.4
2023-05-30 18:02,16.2,91.7,0,0,829.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.32726552,2.1092204,85,210115,125.9,89.1,169.3
2023-05-30 18:06,16.2,91.7,0,0,829.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.24297584,3.0609418,121,210509,116.9,91.8,139.7
2023-05-30 18:07,16.2,91.9,0,0,829.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34784328,2.20182032,118,210609,126.9,105.7,157.7
2023-05-30 18:08,16.2,92.4,0,0,829.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.05975464,1.671943,91,210745,117.6,84.5,152.7
2023-05-30 18:09,16.2,92.2,0,0,829.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.2121092,3.10724176,86,210815,104.8,89.6,131.5
2023-05-30 18:10,16.2,92.3,0,0,829.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29639888,2.22239808,127,210903,122.5,98.1,135.8
2023-05-30 18:11,16.2,92.6,0,0,829.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.4918876,2.15552036,92,211021,112.6,95.2,132.7
2023-05-30 18:17,16.1,92.1,0,0,829.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.11436484,3.87376332,103,211627,106.5,87.8,140.8
2023-05-30 18:18,16.1,91.8,0,0,829.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.24297584,2.89631972,99,211739,102.5,88.5,118.7
2023-05-30 18:19,16.1,92,0,0,829.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53818756,2.29956468,89,211806,122.3,91.8,141.3
2023-05-30 18:20,16.2,92.5,0,0,829.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.59992084,2.12979816,124,211927,133.6,120.2,146.9
2023-05-30 18:21,16.1,92.2,0,0,829.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.85714284,2.63395328,118,212027,113.1,81.8,147.2
2023-05-30 18:24,16.1,92.3,0,0,829.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.97546496,2.97863076,93,212321,100.5,77.7,113.4
2023-05-30 18:26,16.1,92.5,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34784328,1.85714284,124,212506,132,107.3,160
2023-05-30 18:27,16.1,92.4,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.6976652,2.97348632,122,212645,121.7,104.6,150.4
2023-05-30 18:28,16.1,92.2,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3375544,1.79026512,114,212703,114.1,87.3,134.2
2023-05-30 18:29,16.1,92.4,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.64107636,2.9066086,94,212854,123,85.3,149.1
2023-05-30 18:30,16.1,92.4,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.314998,3.38504152,114,212918,124.2,85.7,169.3
2023-05-30 18:31,16,92,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.65650968,3.20498612,72,213045,110.4,83.6,132.5
2023-05-30 18:36,16,92.2,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58448752,2.5464978,99,213600,108.6,81.2,128.3
2023-05-30 18:37,16,92.1,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.83142064,2.63909772,110,213630,111.1,77.5,146.7
2023-05-30 18:38,16,92.1,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17807676,2.09378708,137,213709,125.5,354.8,258.9
2023-05-30 18:39,16,92.3,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.85714284,2.6236644,103,213815,115.7,84.9,147.5
2023-05-30 18:40,16,92.7,0,0,829.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.33240996,2.03719824,228,213924,138.9,100.5,185.9
2023-05-30 18:41,16,92.9,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.67708744,2.6751088,115,214018,115.8,99.5,132.6
2023-05-30 18:46,15.9,92.5,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.77997624,2.20182032,104,214600,125.6,96.9,148.9
2023-05-30 18:47,15.9,93,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.6462208,2.47962008,128,214618,131.4,102.3,159.4
2023-05-30 18:48,15.9,93.4,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.37356548,1.93945388,134,214757,109.8,54.3,136.9
2023-05-30 18:49,15.9,93.6,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.86743172,2.79857536,105,214851,117.6,98.5,133.8
2023-05-30 18:50,15.9,93.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7233874,2.56707556,125,214924,124.3,98.2,141.8
2023-05-30 18:51,15.9,93.9,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.58250888,3.8068856,107,215100,99.6,73.9,114.3
2023-05-30 18:55,15.8,94.7,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.35615352,3.17926392,98,215439,99.1,80.3,118.1
2023-05-30 18:56,15.8,94.9,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96517608,2.99920852,114,215509,122,99.8,149.9
2023-05-30 18:57,15.8,95.2,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.48674316,1.86228728,127,215630,130.2,110.3,150.3
2023-05-30 18:58,15.8,95.4,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.16778788,1.71309852,123,215712,126.4,98.7,145.3
2023-05-30 18:59,15.8,95.6,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96517608,2.91689748,100,215833,107.5,84.7,128.2
2023-05-30 19:00,15.8,95.9,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.91373168,3.17926392,126,215954,119.8,94.5,146.4
2023-05-30 19:01,15.7,95.9,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.74713096,3.56509692,92,220033,104.5,88.2,126.3
2023-05-30 19:02,15.7,96.2,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.3664424,3.5753858,108,220109,114.7,92.3,142.1
2023-05-30 19:03,15.8,96.4,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.26553224,1.75425404,93,220224,116.2,85.8,164.6
2023-05-30 19:04,15.7,96.7,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.59992084,2.4178868,141,220333,148.1,133.5,179.9
2023-05-30 19:05,15.7,96.8,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.78512068,3.10724176,145,220457,135.7,109.7,150.5
2023-05-30 19:06,15.7,97,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.00118716,2.76770872,137,220521,138.2,123.7,152.3
2023-05-30 19:07,15.7,96.9,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.35100908,3.62168576,176,220648,162.3,144.7,178.6
2023-05-30 19:08,15.7,96.9,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.057776,3.25128608,132,220703,132.8,106.9,149.3
2023-05-30 19:09,15.7,97,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.82113176,2.5464978,133,220842,140.3,129.7,155.9
2023-05-30 19:10,15.7,97.2,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96517608,2.91175304,178,221000,151.8,136.2,165
2023-05-30 19:11,15.6,97.2,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.4178868,3.5496636,132,221027,148.5,131.4,175.9
2023-05-30 19:14,15.5,97.2,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.08864264,2.66481992,145,221330,147.4,131.7,169.4
2023-05-30 19:15,15.5,97.3,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.32528688,3.68341904,174,221427,155.6,141.3,178.8
2023-05-30 19:16,15.5,97.3,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14523148,2.84487532,135,221509,137.6,128.5,148.8
2023-05-30 19:17,15.5,97.4,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.06292044,2.79857536,150,221639,147.9,131.7,176.4
2023-05-30 19:18,15.5,97.5,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96003164,2.64424216,148,221733,144.7,132.5,161.2
2023-05-30 19:19,15.5,97.5,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.97546496,2.73684208,147,221830,148.3,135,163.2
2023-05-30 19:20,15.4,97.4,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.2635536,2.9066086,121,221945,151.9,130.4,171.6
2023-05-30 19:21,15.4,97.2,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.39730904,3.66284128,153,222018,152.6,139,163.8
2023-05-30 19:22,15.4,97,0,0,829.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.58250888,3.986941,138,222157,148.8,134.4,161.4
2023-05-30 19:26,15.4,96.6,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.42817568,3.63711908,135,222542,143.3,133.6,169.3
2023-05-30 19:27,15.4,96.8,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.25840916,3.33874156,166,222615,149.5,129.7,174.4
2023-05-30 19:28,15.4,96.7,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.5207756,3.86861888,143,222733,148.2,134.9,163.9
2023-05-30 19:29,15.4,96.7,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.28413136,3.6525524,145,222848,146.6,134.4,163.2
2023-05-30 19:30,15.4,96.9,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.443609,3.96636324,140,222915,147.3,133.2,166.1
2023-05-30 19:31,15.4,97.1,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.16580924,2.71111988,149,223057,149.7,142.4,167.6
2023-05-30 19:34,15.4,97,0,0,829.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.38187572,3.54451916,142,223327,149.2,136,164.6
