timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-30 12:48,21.4,61,0,0,838.8,0.086,245,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.37870992,1.72853184,105,154800,103.6,82.2,131.6
2023-05-30 12:49,21.4,61.2,0,0,838.8,0.086,248,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.91056588,1.6462208,106,154803,112.1,100.3,139.4
2023-05-30 12:50,21.6,61.7,0,0,838.8,0.086,244,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.83339928,1.36842104,136,155000,132.6,107.6,163.3
2023-05-30 12:51,21.6,61.2,0,0,838.8,0.086,237,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.3118322,1.6976652,142,155009,120.6,73.7,143.8
2023-05-30 12:52,21.5,60.4,0,0,838.8,0.086,248,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.35298772,1.71824296,91,155157,107.5,89.8,117.4
2023-05-30 12:53,21.5,61.5,0,0,838.8,0.086,236,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.11634348,1.43529876,124,155254,123.4,79.8,151.4
2023-05-30 12:56,21.4,61.3,0,0,838.8,0.086,247,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.31697664,2.05263156,138,155512,135,104,152
2023-05-30 12:57,21.4,61.9,0,0,838.8,0.086,243,26.1,24.7,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.34784328,1.79026512,141,155609,135.8,121.3,156.4
2023-05-30 12:58,21.5,62.9,0,0,838.9,0.086,243,26.1,24.8,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,0.91571032,1.22437672,112,155706,121.2,96.1,143.2
2023-05-30 12:59,21.4,60.6,0,0,838.9,0.086,247,26.1,24.8,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.41986544,1.70795408,107,155845,110.1,99.3,125.9
2023-05-30 13:00,21.4,61,0,0,838.9,0.086,254,26.1,24.8,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.12148792,1.543332,124,155939,106.9,84.4,120.9
2023-05-30 13:01,21.5,61.3,0,0,838.9,0.086,252,26.1,24.8,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.31697664,1.75425404,105,160015,100.2,83,114.2
2023-05-30 13:02,21.5,61.3,0,0,838.9,0.086,244,26.1,24.8,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.53304312,2.19153144,103,160151,107.9,82.3,129.1
2023-05-30 13:03,21.5,62.1,0,0,838.9,0.086,252,26.1,24.8,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.40957656,2.18124256,119,160206,131.4,101.3,158.8
2023-05-30 13:17,21,64.8,0,0,838.9,0.086,252,26,24.8,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.76454292,2.50534228,153,161657,137.7,125.3,149.2
2023-05-30 13:18,21,64.5,0,0,838.9,0.086,254,25.9,24.8,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.53304312,2.21725364,129,161706,138.8,124.1,168.1
2023-05-30 13:19,21.1,64.3,0,0,838.9,0.085,242,25.9,24.8,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.57419864,2.20182032,151,161830,148,128.4,172
2023-05-30 13:20,21.2,64.6,0,0,838.9,0.086,252,25.9,24.8,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.14721012,1.7491096,152,161927,148.1,126.9,170.7
2023-05-30 13:21,21.3,64.4,0,0,838.9,0.085,253,25.9,24.9,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.29639888,2.05263156,150,162027,148.7,127.8,169.7
2023-05-30 13:22,21.3,63.6,0,0,838.9,0.085,248,25.9,24.9,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.61535416,2.45389788,156,162109,151.5,132.8,172.9
2023-05-30 13:23,21.4,63.5,0,0,838.9,0.085,252,25.9,24.9,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.7491096,2.42303124,129,162254,138.5,116.6,157.2
2023-05-30 13:24,21.4,63.3,0,0,838.9,0.085,252,25.9,24.9,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,2.11436484,2.62880884,141,162321,132.9,116,144.4
2023-05-30 13:25,21.4,63.6,0,0,839,0.085,238,25.9,24.9,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.54847644,2.45904232,130,162403,141,123.9,157
2023-05-30 13:26,21.6,64.1,0,0,839,0.085,237,25.9,24.9,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.79026512,2.63909772,131,162536,140.1,130.9,161.9
2023-05-30 13:27,21.7,63.7,0,0,839,0.085,254,25.9,24.9,24,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.83142064,2.36129796,138,162627,135.2,119.2,146.4
2023-05-30 13:28,21.6,63.2,0,0,839,0.085,239,25.9,24.9,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.35298772,1.9034428,141,162703,146.6,130.7,161.3
2023-05-30 13:29,21.7,63.2,0,0,839,0.085,252,25.9,24.9,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.4918876,2.3921646,153,162836,149,125.3,172.5
2023-05-30 13:30,21.6,63.2,0,0,839,0.085,244,25.9,24.9,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.37870992,1.8519984,131,162942,142.8,117.1,173
2023-05-30 13:31,21.6,63.6,0,0,839,0.085,253,25.9,24.9,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.5690542,2.30470912,136,163057,138.3,100.1,176.1
2023-05-30 13:32,21.4,63.2,0,0,839,0.086,241,25.9,24.9,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.74396516,2.38702016,102,163145,134.7,114.7,149.7
2023-05-30 13:39,21.5,63.9,0,0,839,0.085,243,25.9,24.9,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.6462208,2.3664424,152,163851,141.1,122.1,161.3
2023-05-30 13:46,21.1,64.1,0,0,839,0.086,239,25.9,24.9,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.68737632,2.05263156,132,164512,130.5,123.8,137.2
2023-05-30 13:47,21.1,65.4,0,0,839,0.086,253,25.9,24.9,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.35298772,2.10407596,152,164639,131.6,105.3,154.6
2023-05-30 13:48,21.1,65.4,0,0,839,0.086,243,25.9,24.9,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.94974276,2.61337552,141,164709,136.8,126.1,145.6
2023-05-30 13:49,21,65.9,0,0,839,0.086,242,25.9,24.9,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.93945388,2.62880884,140,164824,139.9,128.1,147.6
2023-05-30 13:50,21,66.2,0,0,839,0.086,252,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.3889988,1.94974276,148,164909,133.9,121.9,161.8
2023-05-30 13:51,21,66,0,0,839,0.085,252,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.61535416,2.33043132,147,165018,134.1,124.7,148.2
2023-05-30 13:54,20.7,65.7,0,0,839,0.086,247,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.7,27.7,1.91373168,2.66996436,137,165330,130.2,102,141.3
2023-05-30 13:55,20.8,66.9,0,0,839,0.085,242,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.45587652,1.96003164,135,165427,133.9,111.6,164
2023-05-30 13:56,20.8,66.4,0,0,839,0.085,242,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.4661654,2.18124256,136,165521,135.4,120.8,184.5
2023-05-30 13:57,20.8,66.7,0,0,839,0.085,248,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.3632766,2.3664424,143,165645,143.5,118.5,178.9
2023-05-30 13:58,20.9,66.6,0,0,839,0.085,239,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.31697664,2.03719824,127,165715,142.4,125.1,166.9
2023-05-30 13:59,20.8,65.8,0,0,839,0.085,243,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.53304312,2.01147604,143,165900,135.3,119.5,153.1
2023-05-30 14:00,20.8,66.3,0,0,839,0.085,239,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.6204986,2.37158684,133,165948,141.9,127.2,160.8
2023-05-30 14:01,20.9,66.3,0,0,839.1,0.085,239,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.45073208,2.00118716,168,170100,141.4,117.8,164.2
2023-05-30 14:02,20.9,66,0,0,839.1,0.085,253,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.49703204,2.22239808,123,170139,133.5,109.1,169.6
2023-05-30 14:07,21.2,65.9,0,0,839.1,0.085,258,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.414721,2.06292044,137,170624,131.1,107.7,150.9
2023-05-30 14:08,21.2,66.3,0,0,839.1,0.085,254,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.58448752,2.443609,151,170745,142.2,117.7,173
2023-05-30 14:09,21.1,66.2,0,0,839.1,0.085,249,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.61020972,2.02690936,161,170900,142.3,124.6,179.9
2023-05-30 14:10,20.9,66.3,0,0,839.1,0.085,248,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.28096556,1.83656508,123,170933,143.2,121.8,168
2023-05-30 14:11,20.9,66.8,0,0,839.1,0.085,250,25.9,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.70795408,2.47447564,138,171027,134.7,115.7,164.2
2023-05-30 14:12,20.8,67.3,0,0,839.1,0.085,242,25.8,25,24.1,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.58448752,2.5207756,138,171109,148.7,129.9,170.6
2023-05-30 14:14,20.8,67.3,0,0,839.1,0.085,234,25.8,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.42500988,2.15552036,125,171342,136.6,116.9,167.7
2023-05-30 14:16,20.7,67,0,0,839.1,0.085,238,25.8,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.70280964,2.40759792,109,171548,131,113.8,157.4
2023-05-30 14:17,20.7,67,0,0,839.1,0.085,253,25.8,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.74396516,2.46418676,141,171609,133.6,122.4,146.6
2023-05-30 14:18,20.7,67,0,0,839.1,0.085,248,25.8,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.68737632,1.99604272,133,171745,131.6,124.9,141.3
2023-05-30 14:19,20.8,66.8,0,0,839.1,0.085,253,25.8,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.69252076,2.34586464,145,171900,138.2,103.5,160.6
2023-05-30 14:20,20.7,66.6,0,0,839.1,0.085,245,25.8,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.41986544,2.02690936,134,171903,143.1,119,171.3
2023-05-30 14:21,20.7,67.2,0,0,839.1,0.085,254,25.8,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.47645428,2.15037592,151,172018,150.9,98.7,171.4
2023-05-30 14:24,20.7,67.6,0,0,839.1,0.085,250,25.7,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.32212108,1.94459832,120,172303,138.5,117.3,170.4
2023-05-30 14:25,20.9,67.6,0,0,839.1,0.085,248,25.7,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.157499,2.00118716,129,172406,145,115.7,170.8
2023-05-30 14:26,20.9,67,0,0,839.1,0.085,254,25.7,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.29639888,1.88800948,147,172600,157.9,140.3,175.6
2023-05-30 14:27,20.8,66.7,0,0,839.1,0.085,243,25.7,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.15235456,1.68223188,164,172603,155.7,129.3,186.1
2023-05-30 14:28,20.8,67,0,0,839.1,0.085,245,25.7,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.19351008,1.99089828,136,172751,139.1,116.6,157.2
2023-05-30 14:29,20.7,66.6,0,0,839.1,0.085,248,25.6,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,2.17609812,2.79343092,117,172812,131.2,125.7,142.4
2023-05-30 14:30,20.7,67.3,0,0,839.1,0.085,247,25.6,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.94974276,2.83458644,140,172936,135.7,124.2,168
2023-05-30 14:31,20.7,67.5,0,0,839.2,0.085,252,25.6,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.7,1.61535416,2.11436484,131,173100,149.5,132.9,178.8
2023-05-30 14:37,20.5,67.2,0,0,839.2,0.085,256,25.5,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.38385436,2.314998,181,173630,155.3,128.5,181.7
2023-05-30 14:38,20.5,66.5,0,0,839.2,0.085,242,25.5,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.81598732,2.74198652,161,173754,156.1,140.8,172.9
2023-05-30 14:39,20.5,66.5,0,0,839.2,0.085,241,25.5,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.57419864,2.3921646,141,173803,127,98.2,148.9
2023-05-30 14:40,20.6,66.3,0,0,839.2,0.085,254,25.5,25,24.2,24.5,25.2,25,10.9,11.4,9.4,14.5,11.8,27.8,1.52789868,2.16580924,129,173924,121.3,92.6,144.4
2023-05-30 14:41,20.5,66,0,0,839.2,0.085,236,25.5,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,2.05263156,2.74713096,136,174036,135.9,122,156.9
2023-05-30 14:45,20.4,66.6,0,0,839.2,0.085,254,25.4,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,2.07835376,2.69568656,129,174442,136.3,128.5,154.9
2023-05-30 14:46,20.3,66.8,0,0,839.2,0.085,243,25.4,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.86228728,2.4693312,138,174536,131.8,120.3,140
2023-05-30 14:47,20.3,67.2,0,0,839.2,0.085,245,25.4,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.8262762,2.50019784,139,174700,137.4,127.7,152.3
2023-05-30 14:48,20.3,67.2,0,0,839.2,0.085,252,25.3,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.89315392,2.50534228,134,174715,132.2,118.3,142.5
2023-05-30 14:49,20.3,67.4,0,0,839.2,0.085,255,25.3,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.58448752,2.53620892,134,174815,130.8,101.6,145.6
2023-05-30 14:50,20.3,67.5,0,0,839.2,0.085,244,25.3,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.29125444,1.67708744,109,174924,127,97.3,148.5
2023-05-30 14:51,20.3,67.2,0,0,839.2,0.085,243,25.3,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.79540956,2.57222,132,175057,127.6,96.1,153.8
2023-05-30 14:53,20.2,67.6,0,0,839.2,0.085,244,25.2,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.76968736,2.3407202,126,175227,134.3,126,144.7
2023-05-30 14:55,20.2,67.9,0,0,839.2,0.085,244,25.2,25,24.2,24.5,25.2,25,11,11.5,9.4,14.5,11.8,27.8,1.4918876,2.25840916,141,175406,142.1,123.3,162.6
2023-05-30 14:56,20.1,68.1,0,0,839.2,0.085,245,25.2,25,24.2,24.5,25.2,25,11,11.5,9.4,14.5,11.8,27.8,1.16778788,1.54847644,139,175512,138.1,120.2,161.7
2023-05-30 14:57,20.1,68,0,0,839.2,0.085,245,25.2,25,24.2,24.5,25.2,25,11,11.5,9.4,14.5,11.8,27.8,1.26553224,1.800554,123,175700,139.3,121.8,161.1
2023-05-30 14:58,20.1,67.7,0,0,839.2,0.085,245,25.1,25,24.2,24.5,25.2,25,11,11.5,9.4,14.5,11.8,27.8,1.37870992,1.85714284,125,175727,127.4,102.2,142.7
2023-05-30 14:59,20.1,68.1,0,0,839.2,0.085,253,25.1,25,24.2,24.5,25.2,25,11,11.4,9.4,14.5,11.8,27.8,1.20379896,1.69252076,137,175839,128.5,87.8,149.2
2023-05-30 15:00,20.1,68,0,0,839.2,0.085,254,25.1,25,24.2,24.5,25.2,25,11,11.5,9.4,14.5,11.8,27.8,1.32212108,1.88800948,136,175939,118.9,94.7,142.8
2023-05-30 15:01,20.1,67.8,0,0,839.2,0.085,252,25.1,25,24.2,24.5,25.2,25,11,11.5,9.4,14.5,11.8,27.8,1.30154332,2.35615352,119,180033,120.2,96.4,157.1
2023-05-30 15:02,20.1,67.8,0,0,839.3,0.085,253,25.1,25,24.2,24.5,25.2,25,11,11.5,9.4,14.5,11.8,27.8,1.11119904,1.48674316,145,180142,130.1,93.8,150.5
2023-05-30 15:04,20.1,67.7,0,0,839.3,0.085,245,25,25,24.2,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.91887612,2.66996436,142,180327,138.3,124.7,155.8
2023-05-30 15:06,20.1,67.4,0,0,839.3,0.085,250,25,25,24.3,24.5,25.2,25,11,11.5,9.4,14.5,11.8,27.8,1.81598732,2.47962008,123,180506,133.4,115.8,147.7
2023-05-30 15:07,20.1,67.3,0,0,839.3,0.085,238,24.9,25,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.7233874,2.1606648,126,180624,135.6,125.3,149.2
2023-05-30 15:08,20.1,67.5,0,0,839.3,0.085,237,24.9,25,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,2.00118716,2.84487532,137,180724,136.1,123.2,156.8
2023-05-30 15:09,20,67.9,0,0,839.3,0.085,249,24.9,24.9,24.3,24.5,25.2,25,11,11.5,9.4,14.5,11.8,27.8,1.63593192,2.23268696,143,180836,135.8,124.7,157.6
2023-05-30 15:10,20,68,0,0,839.3,0.085,248,24.9,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.61535416,2.2635536,126,180912,134,122.9,152.3
2023-05-30 15:11,20,68.1,0,0,839.3,0.085,252,24.9,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.82113176,2.29956468,135,181045,134.8,106.7,146.9
2023-05-30 15:12,20,68,0,0,839.3,0.085,255,24.8,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.71309852,2.58250888,137,181106,129.2,102.5,148.6
2023-05-30 15:16,19.9,68.8,0,0,839.3,0.085,241,24.7,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.48159872,1.9806094,127,181521,135.7,121.2,145.7
2023-05-30 15:17,19.9,69,0,0,839.3,0.085,239,24.7,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.24495448,1.79540956,136,181636,127.7,99.9,143.8
2023-05-30 15:18,19.9,69.1,0,0,839.3,0.085,242,24.7,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.38385436,1.93945388,112,181727,121.6,90.6,157.3
2023-05-30 15:19,19.9,69.2,0,0,839.4,0.085,253,24.7,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.38385436,1.93430944,89,181842,118.5,96.3,154.9
2023-05-30 15:20,19.9,69.4,0,0,839.4,0.085,243,24.7,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.50732092,2.28413136,129,181948,135.5,115.8,154
2023-05-30 15:21,19.8,69.1,0,0,839.3,0.085,241,24.6,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,2.11950928,2.83973088,132,182036,136.8,124.4,147.4
2023-05-30 15:25,19.8,69.9,0,0,839.4,0.085,254,24.6,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.77997624,2.47447564,123,182433,133.5,120.2,147
2023-05-30 15:26,19.7,70.1,0,0,839.4,0.085,247,24.5,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.81598732,2.43332012,133,182554,137.7,125.7,158.6
2023-05-30 15:27,19.7,70.1,0,0,839.4,0.085,248,24.5,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.64107636,2.44875344,131,182645,133.2,124,145.5
2023-05-30 15:28,19.7,70,0,0,839.4,0.085,248,24.5,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.89829836,2.40759792,133,182742,137.3,123.6,161.3
2023-05-30 15:29,19.7,70,0,0,839.4,0.085,249,24.5,24.9,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.94974276,2.79343092,127,182824,131.1,101.7,151.6
2023-05-30 15:30,19.7,70,0,0,839.4,0.085,253,24.4,24.8,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.45587652,2.19153144,140,182924,131.5,114.1,146.2
2023-05-30 15:31,19.7,70,0,0,839.4,0.084,250,24.4,24.8,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.73367628,2.37158684,138,183100,131.2,110.2,142.8
2023-05-30 15:35,19.6,70.3,0,0,839.4,0.084,249,24.3,24.8,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.36842104,1.79540956,106,183415,132.1,109.4,146.5
2023-05-30 15:36,19.6,70.4,0,0,839.4,0.084,248,24.3,24.8,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.18836564,1.69252076,137,183515,131.5,111.1,145.3
2023-05-30 15:37,19.6,70.5,0,0,839.4,0.084,258,24.3,24.8,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.9548872,2.55678668,153,183642,135.9,105.6,149.2
2023-05-30 15:38,19.6,70.7,0,0,839.4,0.084,238,24.3,24.8,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.50732092,2.35100908,141,183715,135.1,121.9,147.2
2023-05-30 15:39,19.6,70.6,0,0,839.4,0.084,256,24.3,24.8,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.31697664,1.99089828,131,183809,132,105.5,144.3
2023-05-30 15:40,19.5,70.2,0,0,839.4,0.084,238,24.2,24.8,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.46102096,2.20696476,127,183942,132.4,107.1,156.3
2023-05-30 15:41,19.5,69.9,0,0,839.4,0.084,250,24.2,24.8,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,2.32528688,2.81400868,140,184012,134.1,116.6,142.9
2023-05-30 15:42,19.5,70.1,0,0,839.4,0.084,242,24.2,24.8,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.9806094,2.6236644,130,184121,130.5,112.7,145.6
2023-05-30 15:47,19.4,71,0,0,839.5,0.084,239,24.1,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.9034428,2.66996436,128,184648,132.8,90.6,143.3
2023-05-30 15:48,19.4,71.3,0,0,839.5,0.084,255,24.1,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.61535416,2.42817568,125,184736,126.2,103.4,149.4
2023-05-30 15:49,19.4,71.4,0,0,839.5,0.084,244,24.1,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.93945388,2.73684208,136,184827,135.7,107,148.1
2023-05-30 15:50,19.4,71.6,0,0,839.5,0.084,249,24,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.46102096,2.057776,166,184921,137.5,119.9,155.1
2023-05-30 15:51,19.4,71.8,0,0,839.5,0.084,241,24,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.34784328,2.10407596,131,185051,131.1,89.6,148.6
2023-05-30 15:52,19.4,71.8,0,0,839.5,0.084,256,24,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.74396516,2.48476452,129,185115,135.4,121.4,147.5
2023-05-30 15:56,19.3,72.8,0,0,839.6,0.084,244,23.9,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.543332,1.90858724,138,185536,138.4,127.9,144.8
2023-05-30 15:57,19.3,73.1,0,0,839.6,0.084,249,23.9,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.71824296,2.89631972,117,185700,121.4,94,153.3
2023-05-30 15:58,19.3,73.4,0,0,839.6,0.084,241,23.9,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.53818756,2.99406408,120,185703,129.8,112.5,161.5
2023-05-30 15:59,19.3,73.3,0,0,839.6,0.084,236,23.9,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.94459832,2.79857536,133,185821,129.8,94,144.3
2023-05-30 16:00,19.3,73.5,0,0,839.6,0.084,256,23.8,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.4404432,2.15552036,135,185918,131.2,110.9,146.2
2023-05-30 16:01,19.2,73.7,0,0,839.7,0.084,238,23.8,24.7,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,1.04432132,1.52275424,134,190015,125,97.2,142.6
2023-05-30 16:05,19.2,72.4,0,0,839.7,0.084,256,23.8,24.6,24.3,24.5,25.2,25,10.9,11.5,9.4,14.5,11.8,27.8,2.12979816,3.16897504,108,190500,115,100.5,136.3
